status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
111445058579_10154902140833580,"Blocking the flow of information cannot be a solution to the problem. Ensuring that violations of human rights do not happen, and bringing those responsible to justice would be a far more useful measure.",The utter uselessness of banning social media in Kashmir,link,http://www.hindustantimes.com/authors/the-utter-uselessness-of-banning-social-media-in-kashmir/story-cjcZWIhHEXZ6o7PcwNGJ6I.html,2017-04-27 09:10:02,460,174,75,366,13,1,48,4,28
111445058579_10154902138588580,"During Vajpayee's regime, Vinod Khanna was picked first as the junior minister for tourism and culture. After a year, he was made the junior minister for external affairs.",Vinod Khanna: The humble MP Pranab Mukherjee couldn't recognise,link,http://www.hindustantimes.com/bollywood/vinod-khanna-the-humble-mp-pranab-mukherjee-couldn-t-recognise/story-8tNhjLPx47f7H6wFuovvoN.html,2017-04-27 09:09:00,1671,7,20,1587,15,0,2,67,0
111445058579_10154902130323580,"Zaheer Khan, skipper of Delhi Daredevils, is focusing on his team's next five games, which, he says, will be crucial in shaping the destiny of the team.

Full IPL - Indian Premier League coverage: http://www.hindustantimes.com/cricket/ipl-2017/",Zaheer Khan says Delhi Daredevils' next five games in IPL 2017 will be crucial,link,http://www.hindustantimes.com/ipl-2017/zaheer-khan-says-delhi-daredevils-next-five-games-in-ipl-2017-will-be-crucial/story-vvHeVdjhjc5zcaEhbUxXxJ.html,2017-04-27 09:05:01,57,0,0,57,0,0,0,0,0
111445058579_10154902112173580,"This year the cut-off was very low as compared to the previous year. For the general category, it declined to 81 from 105.","JEE Mains 2017: Rishabh is Bihar topper, all Super 30 students qualify",link,http://www.hindustantimes.com/education/jee-mains-2017-rishabh-is-bihar-topper-all-super-30-students-qualify/story-xU9ymfx1RILqSJhqe3FnBK.html,2017-04-27 08:57:09,5778,40,134,5577,60,122,14,2,3
111445058579_10154902108788580,"Kings XI Punjab will take on defending IPL - Indian Premier League champions SunRisers Hyderabad at the IS Bindra Stadium in Mohali on Friday evening.

Full #IPL2017 coverage: http://www.hindustantimes.com/cricket/ipl-2017/",IPL 2017: Kings XI Punjab desperate for consistency against solid Sunrisers Hyderabad,link,http://www.hindustantimes.com/ipl-2017/ipl-2017-kings-xi-punjab-desperate-for-consistency-against-solid-sunrisers-hyderabad/story-KUR5Q8ITDmsq2yeiB8dsmJ.html,2017-04-27 08:55:01,20,0,0,20,0,0,0,0,0
111445058579_10154902104703580,"Vinod had immense professional respect for his son, Akshaye Khanna. He rated highly his performance as Harilal Gandhi in the film Gandhi, My Father and in Dil Chahata Hai with Aamir and Saif Ali Khan.",Vinod Khanna: Gentleman actor who was unfazed by FTII snobbery,link,http://www.hindustantimes.com/bollywood/vinod-khanna-gentleman-actor-who-was-unfazed-by-ftii-snobbery/story-wNySzzq5QerQr6HfkP93RJ.html,2017-04-27 08:53:36,1172,6,14,1107,19,0,0,44,2
111445058579_10154902098493580,This sense of entitlement is so deep that some lawmakers --- and their families after their deaths --- refuse to leave their official accommodation or give up other perks.,There's can be no perks in perpetuity for lawmakers,link,http://www.hindustantimes.com/editorials/there-s-can-be-no-perks-in-perpetuity-for-lawmakers/story-RhfPDNgRbLnBvAGG8ueFNL.html,2017-04-27 08:50:01,31,2,0,31,0,0,0,0,0
111445058579_10154902082983580,"Raabta, a tale of reincarnation, starring Sushant Singh Rajput and Kriti Sanon, is slated to release on June 9.",Watch: Deepika Padukone sizzles in Raabta title song,link,http://www.hindustantimes.com/bollywood/watch-deepika-padukone-sizzles-in-raabta-title-song/story-r7G6RJU4NYOPNF3bhkIIcI.html,2017-04-27 08:45:01,182,4,1,177,2,0,2,1,0
111445058579_10154902076978580,"IPL - Indian Premier League 2017: Royal Challengers Bangalore face a must-win situation against bottom-ranked The Gujarat Lions. Will Virat Kohli get the better of Suresh Raina?

Live cricket score: http://read.ht/BXer
Live scorecard: http://read.ht/BXeq",Hindustan Times's cover photo,photo,https://www.facebook.com/hindustantimes/photos/a.10150663260998580.402122.111445058579/10154902076703580/?type=3,2017-04-27 08:42:27,116,0,1,115,1,0,0,0,0
111445058579_10154902070923580,The Basic Education Board has come up with an 'ideal timetable' for schools for what they say is for the all-round development of students by striking a balance between studies and co-curricular activities.,"Yoga, poem recitation: How students in UP govt schools will begin their day",link,http://www.hindustantimes.com/india-news/yoga-poem-recitation-how-students-in-up-govt-schools-will-begin-their-day/story-cWSKeo5Kvv8hw09CTiTXGO.html,2017-04-27 08:40:01,128,2,2,126,1,0,1,0,0
111445058579_10154902065798580,Haifa has an India connection because soldiers from three Indian states soldiers sacrificed their lives while contributing to the liberation of the Palestinian post of Haifa from Muslim Turks in 1918.,Delhi's Teen Murti Marg to get a Haifa suffix ahead of Modi's Israel visit,link,http://www.hindustantimes.com/delhi/delhi-s-teen-murti-marg-to-get-a-haifa-suffix-ahead-of-modi-s-israel-visit/story-f0VbDc58ejH78NcXJ2TvmO.html,2017-04-27 08:37:56,135,8,7,127,3,1,4,0,0
111445058579_10154902053438580,"""Vinod used to win all acting and sports awards. He was always the winner, be it the 100 metres or the 400 metres race or the cross country run,"" said one of his childhood friends.",We thought Vinod Khanna would join Hollywood: A classmate reminisces,link,http://www.hindustantimes.com/bollywood/we-thought-vinod-khanna-would-join-hollywood-a-classmate-reminisces/story-sN954R4z4OibdZlYeZ9FnI.html,2017-04-27 08:31:45,409,5,4,391,2,3,1,12,0
111445058579_10154902049828580,"The US president has signed order after order, but most of his plans seem to have been ill-thought-out and poorly prepared.",President Trump completes 100 days. So did he keep his promises?,link,http://www.hindustantimes.com/world-news/president-trump-completes-100-days-so-did-he-keep-his-promises/story-8D8xGLYAyk5QShH3weh6KK.html,2017-04-27 08:30:02,73,6,1,68,3,0,2,0,0
111445058579_10154902031023580,"Search engine giant Google India has been named as the country's most attractive employer brand, followed by Mercedes Benz India at the second place.",Google India is India's most attractive employer: Randstad,link,http://www.hindustantimes.com/business-news/google-india-is-india-s-most-attractive-employer-randstad/story-2UmH5jLWJTTLlTh8ACHjTJ.html,2017-04-27 08:20:01,2022,7,70,1983,18,20,0,1,0
111445058579_10154902005998580,"For filing returns for the period April-September, the due date is October 25, while for October-March it is April 25.",Govt extends service tax return filing date to Apr 30,link,http://www.hindustantimes.com/business-news/govt-extends-service-tax-return-filing-date-to-apr-30/story-toaPYFM0Ey3OsKuiXy636L.html,2017-04-27 08:10:01,25,0,0,25,0,0,0,0,0
111445058579_10154901987193580,Punjab BJP treasurer BK Mittal said Khanna last came to the constituency five months ago during which he visited Dostpur to interact with BSF jawans.,Failing health kept MP Vinod Khanna away from Gurdaspur,link,http://www.hindustantimes.com/bollywood/failing-health-kept-mp-vinod-khanna-away-from-gurdaspur/story-IxENTJ91lH0e8Z9UfYqmaK.html,2017-04-27 08:00:09,605,2,3,591,1,1,0,12,0
111445058579_10154901959203580,"""You would never catch Vinod screaming or getting impatient on the sets. There was never any fireworks or excitement when we were shooting together. Vinod was always proper, always correct in his behaviour.""",Zeenat Aman on Vinod Khanna's demise: Will remember him as a thorough gentleman,link,http://www.hindustantimes.com/bollywood/zeenat-aman-on-vinod-khanna-s-demise-will-remember-him-as-a-thorough-gentleman/story-ra7sohB35RrKYGSzDKuNGP.html,2017-04-27 07:50:01,1933,4,18,1855,32,2,1,43,0
111445058579_10154901900583580,"Silent and unseen threats lurk inside your house, threatening the safety of you and your family. Read this infographic to know more about the microbes that exist in the air, right in our own houses.

Promotional Content",Is Your Couch Making You Cough?,link,http://www.hindustantimes.com/sponsoredcontent/is-your-couch-making-you-cough/story-2a7cNEOmgT5I7W2axEiPxO.html,2017-04-27 07:30:01,11,1,1,10,1,0,0,0,0
111445058579_10154901872158580,"With the exception of Zimbabwe, no international cricket team has toured Pakistan since the terrorist attack on the Sri Lankan team bus in Lahore in 2009.

ICC - International Cricket Council Pakistan Cricket Team 

Full IPL - Indian Premier League coverage: http://www.hindustantimes.com/cricket/ipl-2017/",ICC contemplates T20 series involving World XI in Pakistan,link,http://www.hindustantimes.com/cricket/icc-contemplates-t20-series-involving-world-xi-in-pakistan/story-Q7jlOkfdzA31ZJreXykSIK.html,2017-04-27 07:20:01,415,26,5,364,12,1,36,1,1
111445058579_10154901859728580,"Actor Rishi Kapoor tweeted that the two actors, who worked together in three films, died of Cancer on the same date.","Vinod Khanna died on the same date as friend Feroz Khan, of the same disease",link,http://www.hindustantimes.com/bollywood/vinod-khanna-died-on-the-same-date-as-friend-feroz-khan-of-the-same-disease/story-7tfcj2kvOW6m12Ysf3Gm8I.html,2017-04-27 07:15:01,16659,116,710,14313,157,87,10,2085,7
111445058579_10154901845348580,A new iPhone 8 concept video shows what the upcoming phone may look like in the real world.,"Apple iPhone 8: New concept video shows improved features, vertical dual camera and more",link,http://www.hindustantimes.com/tech/apple-iphone-8-new-concept-video-shows-improved-features-vertical-dual-camera-and-more/story-VcaZdb3wpfPEiG5Jp7PjAK.html,2017-04-27 07:10:00,85,0,2,85,0,0,0,0,0
111445058579_10154901818983580,Opinion | Perhaps path to a new politics is to draw the youth of the stifling embrace of their homes and seek out a world of their own.,"India's polity has shifted from hope to fear, and Modi knows it",link,http://www.hindustantimes.com/authors/india-s-polity-has-shifted-from-hope-to-fear-and-modi-knows-it/story-cx9qEwkpt3PsgwqlsKYRCI.html,2017-04-27 07:00:09,226,9,12,219,0,1,5,0,1
111445058579_10154901804628580,"#Video | Looking back at the life of Vinod Khanna, a Bollywood star, a veteran politician. RIP.",Vinod Khanna: From an actor to a politician,video,https://www.facebook.com/hindustantimes/videos/10154901804628580/,2017-04-27 06:57:45,1194,34,208,1002,38,1,2,151,0
111445058579_10154901800208580,Paytm users can now purchase gold online and store it in MMTC-PAMP's highly secure vaults free of charge.,"Paytm launches Digital Gold, enables long-term wealth creation",link,http://www.hindustantimes.com/business-news/paytm-launches-digital-gold-enables-long-term-wealth-creation/story-F4wjFbcrwpa3vvtrhiTQuM.html,2017-04-27 06:50:01,165,1,2,162,0,3,0,0,0
111445058579_10154901781958580,WATCH | The Aam Aadmi Party managed to win only 48 seats with the BJP winning 181 seats with clear majority in all three municipal corporations.,"BJP will offer you money, don't desert the 'sacred' party: Kejriwal appeals to AAP's MCD councillors",link,http://www.hindustantimes.com/delhi/bjp-will-try-to-poach-you-don-t-desert-the-sacred-party-kejriwal-appeals-to-aap-s-mcd-councillors/story-Bh7vDqpzg6aAnjPCpTmZUJ.html,2017-04-27 06:42:03,366,42,13,234,9,2,121,0,0
111445058579_10154901779373580,"Kuldeep Yadav has been a regular wicket-taker for the Kolkata Knight Riders in the 10th edition of the cash-rich IPL - Indian Premier League.

Full IPL coverage: http://www.hindustantimes.com/cricket/ipl-2017/",IPL 2017: Kuldeep Yadav tweaking the way for Kolkata Knight Riders,link,http://www.hindustantimes.com/ipl-2017/ipl-2017-kuldeep-yadav-tweaking-the-way-for-kolkata-knight-riders/story-c9dVp5hqhDSLulsvUROMkI.html,2017-04-27 06:40:01,75,1,0,75,0,0,0,0,0
111445058579_10154901759153580,A number of events including the world premiere of Baahubali 2 were cancelled on Thursday after the news of Vinod Khanna's death was revealed.,RIP Vinod Khanna: Bollywood cancels events in solidarity with the actor,link,http://www.hindustantimes.com/bollywood/rip-vinod-khanna-bollywood-cancels-events-in-solidarity-with-the-actor/story-lPppwKJAanRLlVBb2yS7PM.html,2017-04-27 06:30:02,421,5,8,386,3,1,0,31,0
111445058579_10154901743023580,Kuldeep Yadav has been a regular wicket-taker for the Kolkata Knight Riders in the 10th edition of the cash-rich Indian Premier League.,IPL 2017: Kuldeep Yadav tweaking the way for Kolkata Knight Riders,link,http://www.hindustantimes.com/ipl-2017/ipl-2017-kuldeep-yadav-tweaking-the-way-for-kolkata-knight-riders/story-c9dVp5hqhDSLulsvUROMkI.html,2017-04-27 06:20:01,120,0,0,119,1,0,0,0,0
111445058579_10154901741523580,"The Valley has witnessed unprecedented demonstrations led by students, including women, who were protesting against an alleged security clampdown on students in S Kashmir.",Women police battalion may soon tackle stone pelters in Kashmir,link,http://www.hindustantimes.com/india-news/govt-to-raise-women-police-battalion-in-j-k-to-deal-stone-pelters/story-zTQYuUgcUIlFJl1nkAvZMO.html,2017-04-27 06:18:42,426,70,17,346,27,5,33,10,5
111445058579_10154901724623580,"HT Column | To rediscover itself, AAP must go back to its original identity built during the anti-corruption Anna agitation: A public spirited movement that becomes the voice of those who feel desperately powerless in the India of today, writes Rajdeep Sardesai.","Post-MCD rout, AAP must go back to its roots and be the voice of the voiceless",link,http://www.hindustantimes.com/columns/post-mcd-rout-aap-must-go-back-to-its-roots-and-be-the-voice-of-the-voiceless/story-zdJG6fbqtIFNTkMenDUfBO.html,2017-04-27 06:10:00,100,16,5,94,4,0,2,0,0
111445058579_10154901706263580,"The arrest of a 24-year-old man for allegedly taking photographs of a female HR executive in the washroom of an IT company has once again proved how Buddy Cop, an initiative of the Pune Police, has helped curb crimes against working women.",Safeguarding women: Arrest of Pune voyeur highlights success of Buddy Cop system,link,http://www.hindustantimes.com/mumbai-news/safeguarding-women-arrest-of-pune-voyeur-highlights-success-of-buddy-cop-system/story-ZY1UhQYlAnD4Q4NfmCqPUP.html,2017-04-27 06:00:02,1024,0,12,1020,0,3,0,0,1
111445058579_10154901695628580,"From India cricket team coach Anil Kumble to cricketers Harbhajan Singh and badminton player Jwala Gutta, people from sports fraternity paid tribute to the veteran Bollywood actor.",Vinod Khanna: Indian sports stars pay tribute to the Bollywood icon,link,http://www.hindustantimes.com/other-sports/vinod-khanna-indian-sports-stars-pay-tribute-to-the-bollywood-icon/story-mOHxgU5JNJr358reW71xTJ.html,2017-04-27 05:55:01,760,6,1,719,7,0,0,34,0
111445058579_10154901686353580,"Opinion | With May 7 just 11 days away, both Macron and Le Pen will have to work harder than ever to convince recalcitrant voters and absentees that theirs is the political project that holds most hope for France, writes Vaiju Naravane.",Macron or Le Pen: Too early to call the French presidential elections,link,http://www.hindustantimes.com/opinion/macron-or-le-pen-too-early-to-call-the-french-presidential-elections/story-tPFIaZqFQ8SzcbuEVO7rHI.html,2017-04-27 05:50:01,40,3,0,39,1,0,0,0,0
111445058579_10154901670543580,"Following complaints of EVMs being tampered with during the recently concluded assembly elections, the Uttarakhand high court ordered the seizing of around 180 machines that were used in the Vikasnagar constituency.",Uttarakhand HC takes EVMs used in Vikasnagar polls into judicial custody,link,http://www.hindustantimes.com/india-news/uttarakhand-hc-take-evms-used-in-vikasnagar-polls-into-judicial-custody/story-lc0ig86iyyMLpphfkMWKpI.html,2017-04-27 05:45:01,348,12,117,318,13,5,8,1,3
111445058579_10154901663718580,"He might not be with us anymore, but his dialogues shall always be cherished by his fans. Here are some of the best lines from #VinodKhanna 's films.",Vinod Khanna: His most memorable dialogues,link,http://www.hindustantimes.com/bollywood/vinod-khanna-his-most-memorable-dialogues/story-PvDQHMLYfZHjoM2yjkgkdI.html,2017-04-27 05:40:01,105,3,7,102,0,0,0,3,0
111445058579_10154901656773580,Fitness wearable device Fitbit Flex 2 reportedly caught fire while one Dina Mitchell was wearing it and caused her second degree burns.,"Fitbit Flex 2 erupts into flames on woman's arm, causes second-degree burn",link,http://www.hindustantimes.com/tech/fitbit-flex-2-erupts-into-flames-on-woman-s-arm-causes-second-degree-burn/story-BWMj8y9HoEZEc3NFtHuJnN.html,2017-04-27 05:35:01,39,5,3,38,0,1,0,0,0
111445058579_10154901649278580,"""If someone is dying and I am the only one there to help... I will take a quick photo of the situation and then try to help the person,"" says Raghu Rai who has photographed the war for Bangladesh's liberation in 1971, the Bhopal Gas Tragedy of 1984 and conflicts in Kashmir.",Photojournalist drops camera to save Kashmir girl: What's the line between profession and ethics?,link,http://www.hindustantimes.com/india-news/photojournalist-saves-kashmir-girl-putting-away-the-camera-to-perform-a-greater-duty/story-95244AGklLcvHFbGzMBV7I.html,2017-04-27 05:30:02,139,2,8,133,5,0,0,1,0
111445058579_10154901639718580,"A tiny Jewish community has found acceptance in Indonesia, the world's most populous Muslim-majority country, but rising intolerance worries some members.",Tiny Jewish community lives on in Muslim-majority Indonesia,link,http://www.hindustantimes.com/world-news/tiny-jewish-community-lives-on-in-muslim-majority-indonesia/story-4ZwnZ2ltEfgPSgOgbbgYHM.html,2017-04-27 05:25:01,68,2,0,65,2,1,0,0,0
111445058579_10154901638508580,Gold is being pulled down by descending global risk sentiment. But the market is still worried about whether U.S. tax cut policy would be carried out as the rate cut is too steep.,Gold falls but doubts over Trump tax plan cap losses,link,http://www.hindustantimes.com/business-news/gold-falls-but-doubts-over-trump-tax-plan-cap-losses/story-pugGzLtyr5YnDmF8J0fSUN.html,2017-04-27 05:24:01,23,0,0,23,0,0,0,0,0
111445058579_10154901631838580,The accused were allegedly using the girls to ward off evil spirits for the last two to three months. The matter came to public eye after a video of a woman hitting two girls spread across the social media recently.,Arunachal BJP MLA's sister among 5 arrested on charges of using children for black magic,link,http://www.hindustantimes.com/india-news/arunachal-bjp-mla-s-sister-among-5-arrested-on-charges-of-using-children-for-black-magic/story-M5h7Nd5wMiTUc0LEFFo3PI.html,2017-04-27 05:20:01,52,0,4,45,0,1,3,0,3
111445058579_10154901631243580,"Photos | A leopard was caught after five-hour drama at Durga Colony of Sohna locality, 25km from Gurgaon. Take a look at the pictures as the drama unfolded in this Sohna Village:","In pics: Leopard walks into Gurgaon village, six of a family trapped for hours",link,http://www.hindustantimes.com/gurgaon/in-pics-leopard-walks-into-gurgaon-village-six-of-a-family-trapped-for-hours/story-Ax6vhAseqcEgAcBicbSBsO.html,2017-04-27 05:19:43,67,0,4,65,0,1,1,0,0
111445058579_10154901625303580,He may not be amongst us anymore but his skills and talent will continue to mesmerize generations. Here's a look at some hit songs of #VinodKhanna.,Vinod Khanna: 12 top songs of the Bollywood star,link,http://www.hindustantimes.com/bollywood/vinod-khanna-12-top-songs-of-the-bollywood-star/story-fNewhTxfQPQoAJmEwD6T9N.html,2017-04-27 05:15:01,567,1,27,540,7,0,0,20,0
111445058579_10154901620528580,"Katrina took to Facebook on Sunday and wrote, ""Getting myself a new place soon... will you come visit me if I share the address with you ..?""",Katrina Kaif invites fans to her house. Do you want to visit her?,link,http://www.hindustantimes.com/bollywood/katrina-kaif-invites-fans-to-her-house-do-you-want-to-visit-her/story-7S11CsTmxFCy5depubBdBN.html,2017-04-27 05:12:00,159,17,0,154,3,0,2,0,0
111445058579_10154901618208580,Officials said Bhutan took the decision after it became clear that the agreement wouldn't pass muster in its Parliament. Stakeholders were reportedly concerned that a large number of vehicles entering the country would play havoc with the country's environment.,Modi's sub-regional road connectivity plan hits a hurdle after Bhutan backs out,link,http://www.hindustantimes.com/india-news/modi-s-sub-regional-road-connectivity-plan-hits-a-hurdle-after-bhutan-backs-out/story-ecgoNcmkJAx7Di8w0ZHb6M.html,2017-04-27 05:10:01,314,20,5,292,2,5,12,2,1
111445058579_10154901611543580,"The probe was initiated by the agency on July 15, 2016 based on May 5, 2016, FIR of the Haryana vigilance bureau regarding allegations of cheating and corruption against former Haryana chief minister Bhupinder Singh Hooda and others for allegedly re-allotting the plot to AJL.",National Herald case: HC defers hearing to July 19,link,http://www.hindustantimes.com/india-news/national-herald-case-hc-defers-hearing-to-july-19/story-28g0MEGsr1UcIyxlXL3NbJ.html,2017-04-27 05:05:00,27,0,0,26,0,0,1,0,0
111445058579_10154901608218580,Regular classes and a bit of confidence helped Rajasthan's Kalpit Veerwal score full marks and clinch the All India Rank 1 in the Joint Entrance Examination (JEE) Main 2017.,JEE Mains 2017: Son of compounder from Udaipur tops exam with 360/360 score,link,http://www.hindustantimes.com/education/jee-mains-2017-compounder-s-son-from-udaipur-is-the-topper/story-dqfXWAf5WOCLhv2QiduoaN.html,2017-04-27 05:02:20,15355,256,749,14291,190,828,32,7,7
111445058579_10154901596558580,"Donald Trump once said he wouldn't be tweeting ""very much"" if he became the US president but Twitter has emerged as a key tool for him to issue declarations on everything from foreign policy to personal feuds.",US President Donald Trump's first 100 days in 10 tweets,link,http://www.hindustantimes.com/world-news/us-president-donald-trump-s-first-100-days-in-10-tweets/story-SGMxjaz752vhDIf4teVIwM.html,2017-04-27 04:55:01,88,1,2,86,0,0,2,0,0
111445058579_10154901589558580,"Eugenie Bouchard, a 2014 Wimbledon finalist, said in an interview that a bad example had been set by WTA by allowing Maria Sharapova to play again.",Eugenie Bouchard says 'cheater' Maria Sharapova should not be allowed to play,link,http://www.hindustantimes.com/tennis/eugenie-bouchard-says-cheater-maria-sharapova-should-not-be-allowed-to-play/story-YjHcpY0stHHNxEiKVTI5AK.html,2017-04-27 04:50:01,44,0,0,40,0,2,1,0,1
111445058579_10154901585728580,"Katrina Kaif has debuted on Instagram with a bright, sun lit picture. Check it out here.","After Facebook, Katrina Kaif joins Instagram. See her first picture here",link,http://www.hindustantimes.com/bollywood/after-facebook-katrina-kaif-joins-instagram-see-her-first-picture-here/story-jG5rurK00HgBkEK8WrJcWN.html,2017-04-27 04:47:37,1889,4,4,1850,28,7,3,1,0
111445058579_10154901579958580,#DiscoverDelhi | A heart-warming story of Sheeba and Momo that underscores a mother's ineffable love and affection.,Discover Delhi: Private delights and despairs of a Nizamuddin East mother cat,link,http://www.hindustantimes.com/delhi/discover-delhi-private-delights-and-despairs-of-a-nizamuddin-east-mother-cat/story-Ko5MUFgr6qJcUGvSvdsWBN.html,2017-04-27 04:43:14,81,3,5,74,3,1,0,3,0
111445058579_232290637121,"So much was supposed to happen in 2009 that didn't. It was a Year of Lull.

Tell us what you think about 2009",The Year of the Yawn- Hindustan Times,link,http://www.hindustantimes.com/The-Year-of-the-Yawn/H1-Article1-492162.aspx,2009-12-31 01:43:33,6,10,0,6,0,0,0,0,0
111445058579_222837165977,"""It is not enough to carry sexy pictures of politicians only because we're all thrilled or shocked. The media must establish why Tiwari's privacy was breached and what social purpose was served."" Says Vir Sanghvi in his latest blog. Tell us what you think, post your comments here.",,status,,2009-12-29 23:45:43,11,11,1,11,0,0,0,0,0
111445058579_215147112538,"Text-messaging drivers are six times more likely to get into an accident than drivers who do not text, said a new study.",Driver who is texting six times more likely to crash- Hindustan Times,link,http://www.hindustantimes.com/News-Feed/americas/Driver-who-is-texting-six-times-more-likely-to-crash/Article1-489544.aspx,2009-12-24 01:07:38,5,12,0,5,0,0,0,0,0
111445058579_217720168807,"""Ultimately, if readers don't care for journalistic integrity and proprietors will do anything to make a fast buck, then what hope is there for the Indian media?""- asks Vir Sanghvi in his latest, what's your opinion?",Sad truth : Medium Term,link,http://blogs.hindustantimes.com/medium-term/2009/12/22/sad-truth/,2009-12-22 23:35:45,1,0,0,1,0,0,0,0,0
111445058579_213624007998,"Shahrukh Khan suffers from Asperger's Syndrome, which is ,an autism disorder characterised by difficulties in social interaction and behaviour, in 'My Name Is Khan'
Check out Poonam's blog for more..",Who else has got a rare disease? : By The Way,link,http://blogs.hindustantimes.com/by-the-way/2009/12/21/who-else-has-got-a-rare-disease/,2009-12-22 00:25:51,6,5,0,6,0,0,0,0,0
111445058579_214309381099,"""Didn't you know this column is all about obscure music?""
Tell us what you think about Sanjoy's Download Central, by posting your comments here",The New Sound of Music : Download Central,link,http://blogs.hindustantimes.com/download-central/2009/12/19/the-new-sound-of-music/,2009-12-20 23:34:47,5,1,0,5,0,0,0,0,0
111445058579_209142214269,"""You'd shell out a couple of hundred rupees anyway. You should. The review is 
worthless.""- Mayank Shekhar",D'ya really need this review?- Hindustan Times,link,http://www.hindustantimes.com/D-ya-really-need-this-review/H1-Article1-488176.aspx,2009-12-19 00:34:37,19,8,1,19,0,0,0,0,0
111445058579_233275822462,BREAKING NEWS: Confidential UN agreement draft from the climate summit leaked. Get the full story here.,"Final climate deal a death knell for coastal cities like Mumbai, Kolkata- Hindustan Times",link,http://www.hindustantimes.com/Final-climate-deal-a-death-knell-for-coastal-cities/H1-Article3-487936.aspx,2009-12-18 03:47:52,2,4,0,2,0,0,0,0,0
111445058579_231426115986,Another run-fest coming up today - will India carry forward the momentum or will Sri Lanka come harder at India?,Aiming for high score- Hindustan Times,link,http://www.hindustantimes.com/Aiming-for-high-score/H1-Article1-487781.aspx,2009-12-18 01:10:54,4,7,0,4,0,0,0,0,0
111445058579_235055177651,Looking forward to Avatar this weekend? Send in your reviews and experiences - the best 5 reviews would be published on HindustanTimes.com.,,status,,2009-12-17 03:22:55,7,11,0,7,0,0,0,0,0
111445058579_208811580795,"""Sometimes, it's just wonderful to stand back, discard some objectivity and be 
swept up by the moment.""- stories from the worst effected from Copenhagen",The voices of the voiceless : Carbon Footprint,link,http://blogs.hindustantimes.com/carbon-footprint/2009/12/15/the-voices-of-the-voiceless/,2009-12-16 00:26:23,5,4,0,5,0,0,0,0,0
111445058579_207149124390,Spare a thought for the small island nations- says Samar Halarnkar in his exclusive blog from Copenhagen,"In a freezing city, a lot of heat : Carbon Footprint",link,http://blogs.hindustantimes.com/carbon-footprint/2009/12/14/in-a-freezing-city-a-lot-of-heat/,2009-12-15 00:09:37,3,0,0,3,0,0,0,0,0
111445058579_202174749159,Will India be able to come away from Copenhagen on its own terms? Follow all the coverage here.,Full Coverage - copenhagensummit2009,link,http://www.hindustantimes.com/special-news-report/copenhagensummit2009.aspx,2009-12-14 01:32:57,10,0,0,10,0,0,0,0,0
111445058579_198784039835,3 stars from Mayank Shekhar for Rocket Singh... have you seen Ranbir Kapoor's latest yet? Send in your reviews here!,Mayank Shekhar's review: Rocket Singh- Hindustan Times,link,http://www.hindustantimes.com/Mayank-Shekhar-s-Review-Rocket-Singh/H1-Article1-485680.aspx,2009-12-12 02:24:25,5,4,0,5,0,0,0,0,0
111445058579_225518188551,"""Ties between Australia and India have never really taken 
off""- Lalita Panicker examins strained ties, what do you think?",Not a kangaroo court- Hindustan Times,link,http://www.hindustantimes.com/Not-a-kangaroo-court/H1-Article1-485135.aspx,2009-12-11 00:15:08,3,3,0,3,0,0,0,0,0
111445058579_198258717076,"Telangana state is likely to comprise the 10 districts of Andhra Pradesh — the area that constituted the old Hyderabad state during British times. What do you think? Today Telengana, tomorrow Gorkhaland, are we back to the post independence era?",,status,,2009-12-10 00:13:10,9,29,1,9,0,0,0,0,0
111445058579_357621770186,"""Unlikely Hero reduces Puri's life to a series of shallow vignettes of his growing up years and work, peppered with vulgar tittle tattle""
- Review of Om Puri's biography by Soutik Biswas",Review: Unlikely Hero - Om Puri- Hindustan Times,link,http://www.hindustantimes.com/News-Feed/booksreviews/Review-Unlikely-Hero-Om-Puri/Article1-483096.aspx,2009-12-08 23:47:22,2,0,0,2,0,0,0,0,0
111445058579_206654948536,"""In the Youth Congress, if you have support and can get elected, you can be a 
leader,"" Rahul Gandhi in Lucknow",Lessons in netagiri from Rahul Gandhi- Hindustan Times,link,http://www.hindustantimes.com/Lessons-in-netagiri-from-Rahul-Gandhi/H1-Article1-484010.aspx,2009-12-07 23:50:26,8,8,0,8,0,0,0,0,0
111445058579_204345882920,"CHAIN MUSIC: Them Clones' music is good, wholesome 
rock, but what sets the popular band apart is how they reach out to fans: you 
can rip and copy their CD, and pass it on to a friend",Clone Them! : Download Central,link,http://blogs.hindustantimes.com/download-central/2009/12/05/clone-them/,2009-12-07 05:00:35,7,0,0,7,0,0,0,0,0
111445058579_193027289455,"Is Sehwag the most entertaining opener of all time? Is he better than Tendulkar, or 
Bradman or Richards?",Is Sehwag the greatest ever? : Bat On Regardless,link,http://blogs.hindustantimes.com/bat-on-regardless/2009/12/04/is-sehwag-the-greatest-ever/,2009-12-05 01:41:57,10,19,0,10,0,0,0,0,0
111445058579_226751745408,"Hindustan Times becomes the first newspaper from India to be available on Kindle. To subscribe to HT on Kindle, click here: http://bit.ly/8blyQZ",Hindustan Times on Kindle- Hindustan Times,link,http://www.hindustantimes.com/Hindustan-Times-on-Kindle/H1-Article1-482766.aspx,2009-12-04 01:25:18,14,10,0,14,0,0,0,0,0
